group_id,gene_id,protein_name,go_bp,go_cc,go_mf,n_exons,mean_expr_gene,sd_expr_gene,cv_expr_gene
OG_08403,gene-Pocillopora_meandrina_HIv1___RNAseq.g26787.t1,N(6)-adenosine-methyltransferase non-catalytic subunit METTL14 (Methyltransferase-like protein 14),"forebrain radial glial cell differentiation [GO:0021861]; gliogenesis [GO:0042063]; mRNA destabilization [GO:0061157]; mRNA modification [GO:0016556]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; mRNA stabilization [GO:0048255]; negative regulation of hematopoietic progenitor cell differentiation [GO:1901533]; positive regulation of translation [GO:0045727]; regulation of neuron differentiation [GO:0045664]; response to nutrient levels [GO:0031667]; RNA methylation [GO:0001510]; spermatogenesis [GO:0007283]; stem cell population maintenance [GO:0019827]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA N6-methyladenosine methyltransferase complex [GO:0036396],mRNA binding [GO:0003729]; mRNA m(6)A methyltransferase activity [GO:0001734],14,64.54761904761905,26.656893230890446,0.4129802713749165
OG_08404,gene-Pocillopora_meandrina_HIv1___RNAseq.g26786.t1,NA,NA,NA,NA,11,176.43123543123542,113.00640502358824,0.6405124622484027
OG_08405,gene-Pocillopora_meandrina_HIv1___RNAseq.g26785.t1,NA,NA,NA,NA,5,5873.307692307692,3012.3392477045168,0.5128863334794798
OG_08406,gene-Pocillopora_meandrina_HIv1___RNAseq.g26784.t1,U1 small nuclear ribonucleoprotein A (U1 snRNP A) (U1-A) (U1A) (Sex determination protein snf),"female germ-line sex determination [GO:0019099]; mRNA splicing, via spliceosome [GO:0000398]; oogenesis [GO:0048477]; primary sex determination, soma [GO:0007539]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; RNA splicing [GO:0008380]",catalytic step 2 spliceosome [GO:0071013]; nucleus [GO:0005634]; precatalytic spliceosome [GO:0071011]; protein-containing complex [GO:0032991]; ribonucleoprotein complex [GO:1990904]; small nuclear ribonucleoprotein complex [GO:0030532]; spliceosomal complex [GO:0005681]; U1 snRNP [GO:0005685]; U2 snRNP [GO:0005686],identical protein binding [GO:0042802]; mRNA binding [GO:0003729]; poly(U) RNA binding [GO:0008266]; pre-mRNA intronic pyrimidine-rich binding [GO:0097158]; snRNA stem-loop binding [GO:0035614]; U1 snRNA binding [GO:0030619]; U2 snRNA binding [GO:0030620],6,171.82478632478632,79.65869735860362,0.4636042276696408
OG_08407,gene-Pocillopora_meandrina_HIv1___RNAseq.g26774.t2,NA,NA,NA,NA,9,12.584045584045585,16.198289380639483,1.2872084158035904
OG_08408,gene-Pocillopora_meandrina_HIv1___RNAseq.g26776.t1,NA,NA,NA,NA,4,101.63461538461539,25.59475633036545,0.2518310935059609
OG_08409,gene-Pocillopora_meandrina_HIv1___RNAseq.g26777.t1,NSFL1 cofactor p47 (p97 cofactor p47),autophagosome assembly [GO:0000045]; establishment of mitotic spindle orientation [GO:0000132]; Golgi organization [GO:0007030]; membrane fusion [GO:0061025]; negative regulation of protein localization to centrosome [GO:1904780]; nuclear membrane reassembly [GO:0031468]; positive regulation of mitotic centrosome separation [GO:0046604]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161],centrosome [GO:0005813]; cytosol [GO:0005829]; Golgi stack [GO:0005795]; nucleus [GO:0005634]; VCP-NSFL1C complex [GO:1990730],lipid binding [GO:0008289]; ubiquitin binding [GO:0043130],12,86.5042735042735,47.58627500890147,0.5501031692561478
OG_08410,gene-Pocillopora_meandrina_HIv1___RNAseq.g26778.t1,Crk-like protein,acetylcholine receptor signaling pathway [GO:0095500]; animal organ morphogenesis [GO:0009887]; anterior/posterior pattern specification [GO:0009952]; B cell apoptotic process [GO:0001783]; blood vessel development [GO:0001568]; cell chemotaxis [GO:0060326]; cell migration [GO:0016477]; cellular response to interleukin-7 [GO:0098761]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to xenobiotic stimulus [GO:0071466]; cerebellar neuron development [GO:0098749]; cerebral cortex development [GO:0021987]; chordate pharynx development [GO:0160093]; cranial skeletal system development [GO:1904888]; dendrite development [GO:0016358]; endothelin receptor signaling pathway [GO:0086100]; enzyme-linked receptor protein signaling pathway [GO:0007167]; establishment of cell polarity [GO:0030010]; fibroblast growth factor receptor signaling pathway [GO:0008543]; heart development [GO:0007507]; helper T cell diapedesis [GO:0035685]; hippocampus development [GO:0021766]; lipid metabolic process [GO:0006629]; male gonad development [GO:0008584]; negative regulation of gene expression [GO:0010629]; negative regulation of SMAD protein signal transduction [GO:0060392]; neuron migration [GO:0001764]; outflow tract morphogenesis [GO:0003151]; parathyroid gland development [GO:0060017]; pattern specification process [GO:0007389]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of glial cell migration [GO:1903977]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Rac protein signal transduction [GO:0035022]; positive regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904395]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; postsynaptic specialization assembly [GO:0098698]; reelin-mediated signaling pathway [GO:0038026]; regulation of cell adhesion mediated by integrin [GO:0033628]; regulation of cell growth [GO:0001558]; regulation of dendrite development [GO:0050773]; regulation of gene expression [GO:0010468]; regulation of leukocyte migration [GO:0002685]; regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904393]; regulation of T cell migration [GO:2000404]; response to fibroblast growth factor [GO:0071774]; retinoic acid receptor signaling pathway [GO:0048384]; single fertilization [GO:0007338]; spermatogenesis [GO:0007283]; T cell receptor signaling pathway [GO:0050852]; thymus development [GO:0048538]; urogenital system development [GO:0001655],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of postsynaptic membrane [GO:0098890]; neuromuscular junction [GO:0031594]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991]; synapse [GO:0045202],identical protein binding [GO:0042802]; phosphotyrosine residue binding [GO:0001784]; receptor tyrosine kinase binding [GO:0030971]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; signaling adaptor activity [GO:0035591],8,122.91346153846155,43.424893921976064,0.35329648501020966
OG_08411,gene-Pocillopora_meandrina_HIv1___RNAseq.g26779.t1,CCR4-NOT transcription complex subunit 4 (EC 2.3.2.27) (CCR4-associated factor 4) (E3 ubiquitin-protein ligase CNOT4) (Potential transcriptional repressor NOT4Hp) (RING-type E3 ubiquitin transferase CNOT4),nuclear-transcribed mRNA poly(A) tail shortening [GO:0000289]; protein autoubiquitination [GO:0051865]; protein ubiquitination [GO:0016567]; regulation of megakaryocyte differentiation [GO:0045652]; ubiquitin-dependent protein catabolic process [GO:0006511],CCR4-NOT complex [GO:0030014]; cytosol [GO:0005829]; nucleus [GO:0005634],RNA binding [GO:0003723]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],23,71.85841694537346,88.28613767543645,1.2286123383785548
OG_08412,gene-Pocillopora_meandrina_HIv1___RNAseq.g26780.t1,DNA-binding protein RFX6 (Regulatory factor X 6),endocrine pancreas development [GO:0031018]; glucose homeostasis [GO:0042593]; pancreatic A cell differentiation [GO:0003310]; pancreatic D cell differentiation [GO:0003311]; pancreatic epsilon cell differentiation [GO:0090104]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of insulin secretion involved in cellular response to glucose stimulus [GO:0035774]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of insulin secretion [GO:0050796]; regulation of transcription by RNA polymerase II [GO:0006357]; type B pancreatic cell differentiation [GO:0003309],nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; transcription cis-regulatory region binding [GO:0000976]",18,45.31481481481482,48.966872838054464,1.0805930254413325
OG_08413,gene-Pocillopora_meandrina_HIv1___RNAseq.g26781.t1,Glyoxylate reductase/hydroxypyruvate reductase (EC 1.1.1.79) (EC 1.1.1.81),carboxylic acid metabolic process [GO:0019752]; dicarboxylic acid metabolic process [GO:0043648]; glyoxylate metabolic process [GO:0046487],catalytic complex [GO:1902494]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; mitochondrion [GO:0005739]; peroxisomal matrix [GO:0005782],carboxylic acid binding [GO:0031406]; glyoxylate reductase (NADPH) activity [GO:0030267]; hydroxypyruvate reductase (NADH) activity [GO:0008465]; hydroxypyruvate reductase (NADPH) activity [GO:0120509]; hydroxypyruvate reductase [NAD(P)H] activity [GO:0016618]; NAD binding [GO:0051287]; NADPH binding [GO:0070402]; protein homodimerization activity [GO:0042803],13,65.03550295857988,25.410121732981477,0.39071154334217717
OG_08414,gene-Pocillopora_meandrina_HIv1___RNAseq.g26782.t2,Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20),"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway [GO:0007193]; chemical synaptic transmission [GO:0007268]; G protein-coupled receptor signaling pathway [GO:0007186]; gamma-aminobutyric acid signaling pathway [GO:0007214]; negative regulation of adenylate cyclase activity [GO:0007194]; neuron-glial cell signaling [GO:0150099]; synaptic transmission, GABAergic [GO:0051932]",cytoplasm [GO:0005737]; G protein-coupled GABA receptor complex [GO:1902712]; G protein-coupled receptor heterodimeric complex [GO:0038039]; GABA receptor complex [GO:1902710]; neuron projection [GO:0043005]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211],G protein-coupled GABA receptor activity [GO:0004965]; protein heterodimerization activity [GO:0046982]; transmembrane signaling receptor activity [GO:0004888],16,38.8974358974359,52.40883467722225,1.347359625848166
OG_08415,gene-Pocillopora_meandrina_HIv1___RNAseq.g26783.t1,Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog),telomere maintenance via recombination [GO:0000722],"chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; nuclear matrix [GO:0016363]; ribonucleoprotein complex [GO:1990904]; telomerase holoenzyme complex [GO:0005697]",ATP binding [GO:0005524]; enzyme binding [GO:0019899]; p53 binding [GO:0002039]; RNA binding [GO:0003723]; telomerase activity [GO:0003720]; telomerase RNA binding [GO:0070034],26,78.25049309664695,50.60128570306306,0.6466577231732658
OG_08416,gene-Pocillopora_meandrina_HIv1___RNAseq.g26677.t1,NA,NA,NA,NA,4,40.80769230769231,21.637668350592453,0.5302350396940658
OG_08417,gene-Pocillopora_meandrina_HIv1___RNAseq.g26676.t1,NA,NA,NA,NA,26,23.7396449704142,40.89373325723333,1.7225924527598286
OG_08418,gene-Pocillopora_meandrina_HIv1___TS.g13654.t2,NA,NA,NA,NA,12,28.694444444444443,16.586824926488852,0.5780500458408506
OG_08419,gene-Pocillopora_meandrina_HIv1___RNAseq.g11154.t1,Sorting nexin-33 (SH3 and PX domain-containing protein 3),cleavage furrow formation [GO:0036089]; endocytosis [GO:0006897]; endosomal transport [GO:0016197]; endosome organization [GO:0007032]; intracellular protein transport [GO:0006886]; macropinocytosis [GO:0044351]; mitotic cytokinesis [GO:0000281]; negative regulation of endocytosis [GO:0045806]; negative regulation of protein localization to cell surface [GO:2000009]; plasma membrane tubulation [GO:0097320]; positive regulation of membrane protein ectodomain proteolysis [GO:0051044]; positive regulation of protein localization to cell surface [GO:2000010]; protein import [GO:0017038],cytoplasmic vesicle [GO:0031410]; cytoplasmic vesicle membrane [GO:0030659]; cytosol [GO:0005829]; membrane [GO:0016020]; plasma membrane [GO:0005886],identical protein binding [GO:0042802]; phosphatidylinositol binding [GO:0035091],17,27.603318250377075,11.199024762235737,0.4057129893099991
OG_08420,gene-Pocillopora_meandrina_HIv1___RNAseq.23010_t,Protein adenylyltransferase Fic (EC 2.7.7.108) (De-AMPylase Fic) (EC 3.1.4.-),NA,membrane [GO:0016020],AMPylase activity [GO:0070733]; ATP binding [GO:0005524]; hydrolase activity [GO:0016787],2,75.98717948717949,91.61565552142628,1.2056725376533237
OG_08421,gene-Pocillopora_meandrina_HIv1___TS.g13651.t2,Cell cycle control protein 50A (P4-ATPase flippase complex beta subunit TMEM30A) (Transmembrane protein 30A),phospholipid translocation [GO:0045332],apical plasma membrane [GO:0016324]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; phospholipid-translocating ATPase complex [GO:1990531]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; transport vesicle membrane [GO:0030658],NA,7,147.48351648351647,85.92767222466503,0.5826255996158646
OG_08422,gene-Pocillopora_meandrina_HIv1___RNAseq.g11151.t1,NA,NA,NA,NA,2,25.03846153846154,1.468606391695137,0.05865401871593481
OG_08423,gene-Pocillopora_meandrina_HIv1___RNAseq.g11121.t1,Netrin receptor UNC5C (Protein unc-5 homolog 3) (cUNC-5H3) (Protein unc-5 homolog C),axon guidance [GO:0007411]; dorsal root ganglion development [GO:1990791],cell surface [GO:0009986]; dendrite [GO:0030425]; filopodium [GO:0030175]; growth cone [GO:0030426]; lamellipodium [GO:0030027]; plasma membrane [GO:0005886]; synapse [GO:0045202],netrin receptor activity [GO:0005042],12,80.02136752136752,97.07983268163326,1.2131738770361646
OG_08424,gene-Pocillopora_meandrina_HIv1___TS.g13397.t1,NA,NA,NA,NA,7,64.66666666666666,40.37567938036776,0.6243661759850685
OG_08425,gene-Pocillopora_meandrina_HIv1___RNAseq.g11110.t1,NA,NA,NA,NA,4,80.16666666666667,40.17327416387422,0.50112192304209
OG_08426,gene-Pocillopora_meandrina_HIv1___RNAseq.g11102.t1,NA,NA,NA,NA,50,50.97948717948718,61.58849440002024,1.208103451162252
OG_08427,gene-Pocillopora_meandrina_HIv1___RNAseq.g11095.t1,NA,NA,NA,NA,9,187.02849002849,57.01872370372314,0.3048665136260122
OG_08428,gene-Pocillopora_meandrina_HIv1___RNAseq.g11094.t1,EF-hand calcium-binding domain-containing protein 6 (CAP-binding protein complex-interacting protein 1) (DJ-1-binding protein) (DJBP),flagellated sperm motility [GO:0030317],axonemal A tubule inner sheath [GO:0160111]; nucleoplasm [GO:0005654]; sperm flagellum [GO:0036126],calcium ion binding [GO:0005509],18,72.6082621082621,46.68299633539402,0.6429433094788529
OG_08429,gene-Pocillopora_meandrina_HIv1___RNAseq.g11092.t1,NA,NA,NA,NA,3,41.14529914529914,7.233966075149855,0.17581512895565707
OG_08430,gene-Pocillopora_meandrina_HIv1___RNAseq.g11091.t1,Ubiquitin carboxyl-terminal hydrolase 39 (EC 3.4.19.12) (SAD1 homolog) (U4/U6.U5 tri-snRNP-associated 65 kDa protein),"cell division [GO:0051301]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; protein deubiquitination [GO:0016579]; RNA splicing [GO:0008380]; spliceosomal complex assembly [GO:0000245]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U4/U6 x U5 tri-snRNP complex [GO:0046540],hydrolase activity [GO:0016787]; zinc ion binding [GO:0008270],22,26.355477855477854,17.01700778411727,0.6456725192930004
OG_08431,gene-Pocillopora_meandrina_HIv1___TS.g13583.t1,NA,NA,NA,NA,6,31.333333333333332,26.074257988513207,0.8321571698461662
OG_08432,gene-Pocillopora_meandrina_HIv1___RNAseq.g11082.t1,Condensin-2 complex subunit D3-L,cell division [GO:0051301]; meiotic chromosome condensation [GO:0010032]; mitotic chromosome condensation [GO:0007076],"condensed chromosome, centromeric region [GO:0000779]; condensin complex [GO:0000796]; nucleus [GO:0005634]",histone binding [GO:0042393],44,7.314685314685314,9.777517373537524,1.3366969258277879
OG_08433,gene-Pocillopora_meandrina_HIv1___RNAseq.g11080.t1,NA,NA,NA,NA,2,2373.1025641025644,3238.113915199812,1.364506517409781
OG_08434,gene-Pocillopora_meandrina_HIv1___RNAseq.g19772.t1,Adenosine receptor A2b,activation of adenylate cyclase activity [GO:0007190]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cGMP-mediated signaling [GO:0019934]; G protein-coupled receptor signaling pathway [GO:0007186]; mast cell degranulation [GO:0043303]; positive regulation of cGMP-mediated signaling [GO:0010753]; positive regulation of chemokine production [GO:0032722]; positive regulation of chronic inflammatory response to non-antigenic stimulus [GO:0002882]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of mast cell degranulation [GO:0043306]; positive regulation of vascular endothelial growth factor production [GO:0010575]; presynaptic modulation of chemical synaptic transmission [GO:0099171]; relaxation of vascular associated smooth muscle [GO:0060087]; vasodilation [GO:0042311],glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; Schaffer collateral - CA1 synapse [GO:0098685],G protein-coupled adenosine receptor activity [GO:0001609]; G protein-coupled receptor activity [GO:0004930],1,1.1282051282051284,NA,NA
