exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_406211,0.05500703142680514,25.09940302809287,0.2775703385850591,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_406718,0.050736598615490895,13.135365097385513,0.1885281649609257,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_413304,0.04681470865316515,32.59296293410845,0.021629911489228073,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_410270,0.04247369111977867,13.926610797887461,0.08708287412834526,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_409160,0.0416964986500977,29.20429580524843,0.026640264337495324,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_410480,0.03764409280262098,5.968147146736776,0.00856464501848031,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_411649,0.03680443783690179,1.9534811921535107,0.1384538775394032,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_410159,0.03603499849748615,54.620172717745206,0.29217930377374635,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_406946,0.033624987306496976,30.121685382580807,0.08277525112780841,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_409172,0.03299513959362021,15.251658301695702,0.03965153604068617,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_411415,0.022677613630584736,11.683556679330154,0.09661096078746807,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_406445,0.020730389629643315,38.63210228948812,0.015127386282095336,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_411327,0.020096453473132353,2.0592108195298473,0.0851296582011313,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_410175,0.020038317587551136,15.437199878629572,0.30729161291640994,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_409058,0.019752368458930095,20.534738042471087,0.009739310125791547,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_411639,0.012233179800564585,13.207025558639822,0.0357441323253062,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_411508,0.01216313467089174,3.31095841809742,0.08218932461194747,RF,Peve
gene-Peve_00007508_39751,CpG_Porites_evermani_scaffold_15_410234,0.005953024672937967,10.918770861453986,0.04210232730724763,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300391,0.2618832608118464,11.175520376060136,0.3311478830019019,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300751,0.22652197699882373,12.170786717803367,0.3357110393322247,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300289,0.12799807647784936,3.5377863331741692,0.058082413434288285,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300741,0.09405569138080772,1.9756748790319758,0.05745495162238647,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300831,0.08318462487854716,6.968220147822995,0.04549008129575581,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300455,0.08171062596086338,4.210056750270006,0.1610553307422847,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300788,0.07254314554032584,9.851789915735917,0.2737801574139206,RF,Peve
gene-Peve_00008968_47467,CpG_Porites_evermani_scaffold_161_300753,0.05210259795093648,7.825561386398965,0.29933294623076084,RF,Peve
gene-Peve_00037191_193386,CpG_Porites_evermani_scaffold_6043_1381,0.6074727178494312,,0.15821312731399984,RF,Peve
gene-Peve_00037191_193386,CpG_Porites_evermani_scaffold_6043_1291,0.22067348350913454,9.540349439912175,0.18528507357788038,RF,Peve
gene-Peve_00037191_193386,CpG_Porites_evermani_scaffold_6043_1282,0.17185379864143424,6.102813492151381,0.11067363455323057,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_504124,0.33427916027079524,11.923376295769552,0.4930502742180495,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_501020,0.18025554650112266,11.707266405017347,0.061158572876600696,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_502044,0.12367117647317928,20.730115221948306,0.15608762122018285,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503374,0.06715731647428781,5.698269838436327,0.2674439710271371,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503056,0.03690731183931846,15.508733279147064,0.15114047777394224,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_501349,0.026248815596326504,11.726926341528191,0.1600788303683992,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503527,0.025501091156347487,14.075335237560994,0.17553096239793617,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503423,0.02486412400807952,1.9439709456147571,0.21344413797219086,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503519,0.02438427060589859,6.8494324387588135,0.11196770648718635,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503567,0.02257831824946991,1.0611808957887225,0.18357632892495884,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_504048,0.021918498672186603,11.319586062304937,0.0073730101182723495,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_501353,0.02179601826737047,9.88592493233887,0.21785180265897994,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503213,0.018446049594578243,9.001660037510476,0.002202915947099506,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503546,0.016641992544453324,0.35993957496585033,0.0008031764363958263,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503441,0.015420435675664259,15.26391784695499,0.02455207761218625,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_502972,0.01019317806073622,5.888747495278267,0.09192167451987938,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503585,0.008887061860999817,0.7507717598836899,0.11815640079897351,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503455,0.008114490887677227,5.249722549339669,0.10335480598817201,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503447,0.00566854985494826,7.104252167144076,0.09978852687529889,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503493,0.003914203164824421,0.8142079048625921,0.08684015456953642,RF,Peve
gene-Peve_00028146_147153,CpG_Porites_evermani_scaffold_39_503471,0.003152390241735755,5.56549056835827,0.03462183864630457,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312454,0.23698663314614574,9.380162135089254,0.23071327377121256,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312516,0.18943539591915695,,0.13716194654263678,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312494,0.18746702921115466,7.330230318832042,0.19511975025386163,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312302,0.164016350646974,20.05140670849315,0.22279992795677778,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312419,0.10085565345923721,26.546800731776106,0.26696427864906397,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312367,0.08925214377412245,18.080853484433742,0.10014112052351987,RF,Peve
gene-Peve_00010154_53930,CpG_Porites_evermani_scaffold_171_312312,0.03198679384320909,16.406247015601267,0.1828197008373148,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351596,0.26933406307748686,,0.02297057155692251,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351792,0.23100742521572817,,0.25000443139051237,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351811,0.1455440078498476,,0.20559263272066486,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351780,0.12632909049395544,,0.14270976999681692,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351770,0.11945428449012593,,0.016067304812198674,RF,Peve
gene-Peve_00004912_26884,CpG_Porites_evermani_scaffold_131_351748,0.10833112887285586,,0.14115165870847177,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4081,0.1658152658980092,,0.13641552956682687,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4101,0.10454249316456797,,0.06183517155702172,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3746,0.10060988172667447,,0.009638409210687256,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3872,0.07604028993216327,,0.2947780613631583,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4143,0.07550701556847926,,0.15019819194612768,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4685,0.06337222556999121,,0.048827606554397725,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3762,0.06070040547169247,,0.004206669918900015,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4800,0.05874764260995295,,0.005104228586059895,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3804,0.04956420066366236,,0.10616989283895537,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3702,0.04265217751985626,,0.0714820201503015,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3576,0.040806902044136645,,0.16502648889795932,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3823,0.03425425535618637,,0.017923934215109363,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4728,0.033595713895653696,,0.10173282237359074,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4459,0.029510530511929346,,0.05699109116696741,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_4582,0.022894215161998414,,0.07053544824973872,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3691,0.014517140917311324,,0.06073088027199857,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3740,0.014102014104344944,,0.08241575284752012,RF,Peve
gene-Peve_00007681_40835,CpG_Porites_evermani_scaffold_1510_3682,0.012767629883389914,,0.013330263424604406,RF,Peve
gene-Peve_00033746_175966,CpG_Porites_evermani_scaffold_5027_11240,0.5622454366506779,,0.39929727032765355,RF,Peve
gene-Peve_00033746_175966,CpG_Porites_evermani_scaffold_5027_11372,0.23070326989244722,,0.04531951142543654,RF,Peve
gene-Peve_00033746_175966,CpG_Porites_evermani_scaffold_5027_11177,0.20705129345687476,,0.08406040568171162,RF,Peve
gene-Peve_00040419_210718,CpG_Porites_evermani_scaffold_736_198021,0.5722668907735956,,0.131752489535969,RF,Peve
gene-Peve_00040419_210718,CpG_Porites_evermani_scaffold_736_197973,0.42773310922640434,17.582538577281085,0.0938566703807779,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_408130,0.29487165947847904,,0.528326254037592,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411267,0.08467809349738512,,0.2721444919626734,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407894,0.08122377944498343,,0.08703956866451491,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410876,0.046039687156024765,,0.11357519051530028,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_408050,0.04393814735552147,,0.30072166168312925,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411782,0.03884913065423647,,0.3366195125319692,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410798,0.03831324541389248,22.436342136309992,0.25931605046855544,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407634,0.03543370264533462,,0.16277842184768,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410779,0.03528205713722494,,0.0858031548783473,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411666,0.030310587984698083,,0.23225413684486668,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411310,0.03017117506695197,,0.3180123755778602,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411285,0.022941410493659782,,0.30637296848324885,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411282,0.020007759761687775,,0.30637296848324885,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411478,0.019460168905100418,,0.011081334764197514,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_408025,0.018593060493646417,,0.17023936142583018,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411582,0.016973834638609603,,0.11647674647737,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411794,0.016612533388525235,,0.29902850381265195,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410924,0.01657328016604116,,0.11542812244978326,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411632,0.012953736034779315,,0.016940510160300896,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411598,0.011735985981098353,,0.157648540998722,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410580,0.011314131420637882,,0.06573644635490776,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407978,0.009609956540804413,,0.23003068851402675,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407853,0.009498193044805928,,0.2772185434517744,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411693,0.0090437732428969,,0.11993582901082137,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411497,0.0069026546732767514,,0.03408169331614459,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411927,0.00657771193786542,,0.048041170587731816,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411657,0.005971172562753185,,0.20244922544026112,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411821,0.005614300982915887,,0.0471574063126982,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411511,0.005459058407744807,,0.08967884229015323,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407946,0.005184012435937213,0.9877690661810666,0.2397352000319436,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411636,0.003511312025620442,,0.12672798787586884,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_410824,0.0027539401835895024,,0.1241587081237372,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411678,0.0013833850638631873,,0.05963731521235674,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407804,0.00117492828789287,,0.04575024646950574,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_407847,0.0007333050185301425,,0.11066035156070639,RF,Peve
gene-Peve_00000992_5393,CpG_Porites_evermani_scaffold_105_411604,0.00030512847298496234,,0.0339436692237444,RF,Peve
gene-Peve_00003645_19781,CpG_Porites_evermani_scaffold_1219_137064,0.44288592353865974,6.542558419223607,0.21203587532711776,RF,Peve
gene-Peve_00003645_19781,CpG_Porites_evermani_scaffold_1219_137412,0.3776337688574442,4.244472896760038,0.19238147599316602,RF,Peve
gene-Peve_00003645_19781,CpG_Porites_evermani_scaffold_1219_137129,0.11587757456341624,4.114978138720204,0.03725511941637641,RF,Peve
gene-Peve_00003645_19781,CpG_Porites_evermani_scaffold_1219_137072,0.06360273304047975,3.5930519010097206,0.03725511941637641,RF,Peve
gene-Peve_00005778_30889,CpG_Porites_evermani_scaffold_137_350465,0.6433015889110519,,0.15770007592978932,RF,Peve
gene-Peve_00005778_30889,CpG_Porites_evermani_scaffold_137_350450,0.19401437525167972,,0.1678980698239256,RF,Peve
gene-Peve_00005778_30889,CpG_Porites_evermani_scaffold_137_350573,0.16268403583726837,,0.1873214967062672,RF,Peve
gene-Peve_00044933_233558,CpG_Porites_evermani_scaffold_97_322857,0.3947119123016059,,0.14955436930778662,RF,Peve
gene-Peve_00044933_233558,CpG_Porites_evermani_scaffold_97_322819,0.3044565279297049,0.06731157812966371,0.007472161683706004,RF,Peve
gene-Peve_00044933_233558,CpG_Porites_evermani_scaffold_97_322747,0.3008315597686892,0.4356733097075034,0.044225497280105226,RF,Peve
gene-Peve_00015329_80865,CpG_Porites_evermani_scaffold_2180_25926,0.2662468766207833,,0.14803202919292002,RF,Peve
gene-Peve_00015329_80865,CpG_Porites_evermani_scaffold_2180_25608,0.25857822378343687,,0.2529799736176555,RF,Peve
gene-Peve_00015329_80865,CpG_Porites_evermani_scaffold_2180_25901,0.17404753804243722,,0.2416092498577261,RF,Peve
gene-Peve_00015329_80865,CpG_Porites_evermani_scaffold_2180_25958,0.16676672632642497,,0.01051894247829216,RF,Peve
gene-Peve_00015329_80865,CpG_Porites_evermani_scaffold_2180_26013,0.1343606352269176,,0.062106266639557844,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38579,0.27288782758731367,17.518377951872992,0.4724715842057569,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38679,0.20087643340223182,27.976263227662272,0.6122220376726385,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38592,0.20087178901141234,26.691841994237745,0.546185654723763,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38726,0.09281813459773018,22.986876344158546,0.00864302154657227,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38729,0.052311246618325626,12.752983271725427,0.04523785154431345,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38746,0.046546885235124125,,0.2181488057835087,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38903,0.028443433698085167,17.11433708044608,0.020898369568627395,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38560,0.027505316996738572,18.56307970315302,0.13346010670698444,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38748,0.02407664616277366,5.420261854839211,0.056688506446510356,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38845,0.01532022268088384,16.565091713874327,0.38110414466555487,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38933,0.014577486212103334,27.01469577682552,0.14743292830644747,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38743,0.012752175068626666,6.512049710389139,0.01756642589671447,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38752,0.008385251230380895,,0.10439250491776925,RF,Peve
gene-Peve_00018493_96826,CpG_Porites_evermani_scaffold_2505_38881,0.0010212627413045772,17.843939577659746,0.04232543161542793,RF,Peve
