exon_id,cpg_id,importance_rf,importance_enet,correlation,source,species
FUN_010968_52421,CpG_ptg000007l_5057127,0.18430255685349523,,0.3061646025675879,RF,Apul
FUN_010968_52421,CpG_ptg000007l_5057011,0.160664170353195,,0.05472775426862634,RF,Apul
FUN_010968_52421,CpG_ptg000007l_5057181,0.0945391594491607,,0.005596717554936051,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3545074,0.17217985625644355,,0.12737830206389247,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544945,0.15458729040292044,,0.010160765750905562,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544782,0.1437501039571316,,0.22807120449500703,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544907,0.09539064533553641,,0.13096194742364264,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3545147,0.0749629414586181,,0.1476727626637004,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544897,0.05869129328028853,,0.07881175751429242,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544986,0.05422486737448936,,0.0196567863166688,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544963,0.05013661644247639,,0.1256583465261515,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3545038,0.04663632312185863,,0.023019261391216902,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544892,0.042963413182327964,,0.022861836644496206,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544979,0.031151192098459946,,0.0883944925047715,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3545087,0.030564150944287927,,0.05056617106281207,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544792,0.028047854320564634,,0.08845629892419958,RF,Apul
FUN_033999_155299,CpG_ptg000024l_3544952,0.016713451824596496,,0.06147094812094563,RF,Apul
FUN_025984_118761,CpG_ptg000020l_2854073,0.7250840798332218,101.3304665885846,0.22455878568770513,RF,Apul
FUN_025984_118761,CpG_ptg000020l_2853963,0.16358380889496038,39.27747239243547,0.2737715644799232,RF,Apul
FUN_025984_118761,CpG_ptg000020l_2854104,0.11133211127181783,79.60819055852998,0.20388525912239477,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8581963,0.15756100581122287,,0.19351090295226916,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582338,0.14555026595036094,,0.2081527296348446,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582206,0.14362600816305715,,0.13256699872046301,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582298,0.10991101175348598,,0.1430079152111517,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582073,0.0685605603054596,,0.19322751622262227,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582271,0.06139342346008988,,0.2566243747333616,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8581891,0.05694282775891591,,0.14837520320697178,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8581956,0.056328841249921345,,0.1813613113061227,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582007,0.055064093819472505,,0.2646832059893597,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582201,0.030406830904235894,,0.050923401796571434,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8581978,0.02919785279452602,,0.153449096909761,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582341,0.02853310255850934,,0.08778905429505993,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582204,0.019179470849997708,,0.06451798091287472,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582178,0.014257926397318758,,0.09335668679649053,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582069,0.009796870637032875,,0.19263553136638337,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582162,0.006402759409417235,,0.14616369750187083,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582168,0.005867180185440575,,0.1144339734535118,RF,Apul
FUN_006162_29230,CpG_ptg000001l_8582195,0.0014199679915354296,,0.15253030902397954,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706419,0.36050493421217694,26.004285590833515,0.19240684397041655,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706184,0.10995667891645991,,0.3116614906067111,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6707050,0.08629998336951589,,0.06057019945897685,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6704483,0.06243733185984033,,0.15108495318504364,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706714,0.05283073581712489,,0.02935314074249898,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6707026,0.03816784067774605,,0.1533078878303839,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6705632,0.03215203057931045,,0.22024496727095394,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706476,0.031323835093362534,,0.1345114905104936,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706854,0.028134696073036664,,0.13983887248770233,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706045,0.0278963346601711,,0.3776986053573863,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706723,0.025901079058905343,,0.11251033088474592,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706427,0.021386074141981702,,0.3043194969054481,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706831,0.01926058841153598,,0.11710839801501591,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6705491,0.01654401498492544,,0.15834553607022514,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6705364,0.014012453219055457,,0.311677786472707,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706149,0.011674601880791734,,0.2519801710199926,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6705615,0.009599067160512318,,0.3787051776395423,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6707172,0.008824537322098959,,0.2177398706032126,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6704811,0.008225832887910785,,0.2605633644348304,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706337,0.0072836315340675225,,0.14665631293947298,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706491,0.006230020284432275,,0.05363978696607755,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6704531,0.005101465062977834,,0.10972850869324326,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6707104,0.004760742894312681,,0.19388972288047276,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6705298,0.004252893346487206,,0.04469228885895527,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706848,0.003349783716301704,,0.0975143115460051,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6707141,0.002651286505947795,,0.08754282638845205,RF,Apul
FUN_023364_104782,CpG_ptg000017l_6706415,0.0012375263290106632,,0.2711907131997826,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276376,0.29881299449289334,91.59519174584942,0.16049124334905485,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276187,0.16186260344120607,,0.1399927725680322,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276465,0.13843312959053602,,0.17753128569890125,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276331,0.08489561948459336,,0.005785680271100592,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276205,0.04967284528712438,4.995163727388173,0.18020653902637046,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276326,0.0495685818045329,1.3338538753775224,0.20439894933309063,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276241,0.049355426543257176,48.49411275827858,0.03386188690603847,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276203,0.042527627932810605,4.994204735389489,0.18020653902637046,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276254,0.03597028937590111,,0.028622429213574958,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276425,0.024849366946218157,,0.019906764127438692,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276448,0.02350346301563402,,0.10396348373398401,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276454,0.021180422830647805,,0.0036400940118745035,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276245,0.01064471724467548,,0.11714382497224118,RF,Apul
FUN_037843_176053,CpG_ptg000026l_14276443,0.008722912009969679,,0.005269809525262424,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144070,0.24603383089434602,63.41301521542398,0.14548790402911976,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144010,0.2065581337717582,17.64004376404861,0.5218140142368806,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144108,0.13683714485387422,19.131828291145684,0.15138250999970682,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144311,0.09230806197881952,,0.37096562694192425,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144448,0.0804017428774944,1.0701279947812725,0.17591661835174238,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144434,0.04981915698534646,1.2469661353057704,0.5680022001479296,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144272,0.04754873349902006,1.1034344442422757,0.2457359415053446,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144400,0.035148741232529104,16.435652890576698,0.6096225798911419,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144261,0.020713418588081473,,0.28317061734466703,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144357,0.01866472996951891,,0.5126291248733073,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144258,0.017696757261530364,,0.28317061734466703,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144288,0.01341451167386869,22.108935497435475,0.4580522270585634,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144136,0.009630370308597399,,0.3136542787913147,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144087,0.00946561702431312,,0.4051295732726411,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144255,0.006896506683246862,8.233597314944138,0.38848235490111444,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144291,0.006560362378456847,,0.5170289381303124,RF,Apul
FUN_008008_38177,CpG_ptg000002l_7144204,0.0023021800191982285,,0.32984858473057643,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204451,0.2717042579036029,27.707232578196162,0.020038797543844328,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204248,0.1856756021010061,18.43537846367369,0.07019778389270323,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204339,0.1278513895846804,42.92653000184867,0.1542345282880089,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204398,0.1121611223711602,151.11162315869007,0.19271082816742982,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204128,0.11058600992915876,33.27152987211733,0.04898835933949991,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204259,0.08932415742509237,85.26890604319384,0.012373940755390183,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204301,0.05414974924745608,76.04462936294722,0.03786508932119953,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204479,0.04052720435131668,57.87465812188977,0.12096151400901967,RF,Apul
FUN_032147_146376,CpG_ptg000023l_29204534,0.008020507086526596,35.599732808651275,0.10416504686667521,RF,Apul
FUN_008293_39889,CpG_ptg000002l_10033174,0.5657054398763958,,0.0006924142257687073,RF,Apul
FUN_008293_39889,CpG_ptg000002l_10033002,0.43429456012360423,,0.03425495544435878,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109606,0.20432806378258103,,0.2052498788195931,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109544,0.19222936470347934,,0.32956888947376456,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109362,0.16697110677828345,,0.14445592569684962,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109651,0.1038577246354888,,0.11863956522359684,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109653,0.08590001351549072,,0.14819959157560414,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109384,0.08169716977328183,,0.10597055714465398,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109503,0.0625817562541896,,0.13831663327887722,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109552,0.05963176665427019,,0.23680054992688276,RF,Apul
FUN_008484_41311,CpG_ptg000002l_12109528,0.042803033902934946,,0.19973412022473924,RF,Apul
FUN_040059_188062,CpG_ptg000031l_3724380,0.4627344623624892,,0.041093413236795225,RF,Apul
FUN_040059_188062,CpG_ptg000031l_3724246,0.18427363922558443,96.1174029951079,0.20393270847374945,RF,Apul
FUN_040059_188062,CpG_ptg000031l_3724477,0.1750090524534574,18.594062108494562,0.09548121916498764,RF,Apul
FUN_040059_188062,CpG_ptg000031l_3724466,0.1218706222238044,,0.04571918364026229,RF,Apul
FUN_040059_188062,CpG_ptg000031l_3724330,0.05611222373466461,7.986096744482166,0.034266580446613785,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14679965,0.409817338529371,,0.06191921223016721,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14679889,0.17728664097200175,,0.07869647232555221,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14680104,0.15654968872918162,,0.2901215605970883,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14679924,0.11183133845798586,,0.1999176279852616,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14680087,0.08104664276038478,,0.20856214541035129,RF,Apul
FUN_001658_9209,CpG_ntLink_6_14680109,0.06346835055107497,,0.31833169562632563,RF,Apul
FUN_022195_96360,CpG_ptg000016l_6174584,0.57222300598744,5.881343695427778,0.12041602269247782,RF,Apul
FUN_022195_96360,CpG_ptg000016l_6174764,0.4277769940125599,16.89636041467946,0.18393291354630176,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490924,0.24656621807173015,,0.1672501920185083,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490918,0.19449266059153478,,0.2230604833016869,RF,Apul
FUN_037916_176637,CpG_ptg000027l_491047,0.12822395139559523,,0.044052481542475146,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490769,0.1021659016331969,,0.1822514816745598,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490888,0.09301748506440352,,0.07084684593980746,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490855,0.07042787997852432,,0.03624358832684847,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490829,0.04728967338364254,,0.27023721781165827,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490950,0.03985642860289785,,0.03369756897575848,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490839,0.03342661509561647,,0.22830855936351677,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490946,0.028793047207218234,,0.004737325835861274,RF,Apul
FUN_037916_176637,CpG_ptg000027l_490849,0.015740138975639896,,0.15892248298540926,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751323,0.5208220928816283,196.76080530290375,0.2885361065624881,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8750935,0.12110046116882599,49.72066593366574,0.31989537230514276,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751378,0.0702527266153816,8.466335903802996,0.14589531405438044,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751072,0.04535937844826958,20.42536893318713,0.09335474067809499,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751005,0.04000067894805854,26.52842309055708,0.08728522852574398,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8750973,0.03883650687580659,,0.13062596105902144,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751226,0.03161912054123082,79.67258509388664,0.03574929913824021,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751157,0.03100458145406794,12.322937384217317,0.12861498053286324,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751147,0.026021477695151677,,0.07832920982413111,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8750920,0.021688039694696362,7.5708484489723,0.07692044058496122,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751019,0.017721778748075852,18.341183581068268,0.056035669526827196,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751098,0.017400753439003144,,0.03951703807775077,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751078,0.008331133566693035,,0.08304436269937032,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751155,0.0076480140781348205,0.7942154711556546,0.058630649415142545,RF,Apul
FUN_024588_111534,CpG_ptg000018l_8751151,0.0021932558449759185,7.502897272922033,0.12483154417823931,RF,Apul
FUN_011756_54960,CpG_ptg000008l_955047,0.4624893969707903,,0.21340297692000118,RF,Apul
FUN_011756_54960,CpG_ptg000008l_955105,0.3023195297349436,,0.014395459563149882,RF,Apul
FUN_011756_54960,CpG_ptg000008l_955038,0.23519107329426608,,0.07249027963407628,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317086,0.15105617217888453,45.02990797821872,0.2485437171623446,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318243,0.12687382991059615,33.937540337144384,0.44018652800968394,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318269,0.07505986263081924,25.619135402581392,0.317009640062524,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318208,0.0706515388482388,24.89816084860276,0.4067056391663809,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317775,0.0656578565662164,28.994341606582747,0.040435298704148664,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318641,0.04692121111288431,30.12686989268613,0.15683425658122216,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317899,0.03060798047857026,1.473332201053791,0.15146771842347215,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317720,0.028770893470241726,7.867463674918625,0.26640837106311965,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317770,0.026692483961420554,,0.18101319790001488,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317251,0.02384991931855336,13.560067287446852,0.25935627391693367,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317116,0.022992445704248726,22.57946545770309,0.23371003320435269,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317130,0.02206693841644539,18.574255495942083,0.019707643841049886,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318151,0.02086434616790445,29.2998987438963,0.1772954352087782,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317590,0.01989908908161026,,0.29866133604823575,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318277,0.015610703229002827,23.414900313315094,0.29227292094805996,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318614,0.015582044621303241,13.714879375831506,0.011263957301173882,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317793,0.015517986533679244,16.216313696455146,0.09075343683271611,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317803,0.014173905210779946,1.286739685146921,0.03978479921873837,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318527,0.014139120436970359,11.607934767857348,0.3005760224988098,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317636,0.014106688200237683,18.96690914827162,0.23928209893652583,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317838,0.013308469685146212,,0.16565446081777596,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317142,0.013285382829943631,22.00067333383737,0.09084577008649944,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318311,0.011801256555546038,,0.049860354422439905,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317446,0.011122859867495869,0.45580304984254044,0.17124049833691998,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317881,0.010335754261230344,,0.1720150422838123,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318427,0.010157536024793735,1.472117001026831,0.22739002666796834,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318440,0.009335412267086583,6.855665846909417,0.24958421675623316,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317227,0.008333437825502355,12.891311886865568,0.19691343177702125,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318229,0.008204620200424591,6.810084410662698,0.3396676451965381,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318373,0.008037590903239683,1.1642964382200256,0.10064279385641246,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317095,0.007269316583618552,5.893802810528642,0.16238920182189,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318563,0.006722185187422533,20.840546646211966,0.01695920519948089,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317863,0.0066882455595315944,1.4630646330497858,0.10225259660961099,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317796,0.006167270815171179,21.985602546895983,0.14046412135725897,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318353,0.004811332831022808,18.83825628400311,0.07183735667945276,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318514,0.0045725863110197724,19.85064257968304,0.24501003963845172,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318086,0.004453427187326988,10.161851289688451,0.1560667281490494,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317111,0.004395853400234961,20.804644718462388,0.14737522523672242,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318222,0.00436967314319009,,0.22626058404117905,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318457,0.004356789614533344,6.538655611363056,0.23414854080879638,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318043,0.0042716625750487056,1.8315588609450242,0.07178486792231323,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317999,0.003973377019041563,,0.038110981445516924,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317885,0.00269266271063128,,0.09860883311077806,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318197,0.0019502664930824765,0.4463857373801528,0.26345219114639945,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318538,0.001899597824781482,0.8118043027298962,0.19718669096345576,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318050,0.0014613403242469151,,0.10020729341168537,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15318116,0.0012881600834942872,1.6790214571431847,0.11070809804888405,RF,Apul
FUN_036092_167440,CpG_ptg000025l_15317866,0.0012158252576104345,,0.04135227087863417,RF,Apul
